3000	5
3001	5
3002	12
3003	12
3004	12
3005	5
3006	11
3007	11
3008	11
3009	6
3010	6
3011	6
3012	6
3013	16
3014	16
3015	16
3016	16
3017	7
3018	7
3019	7
3020	7
3021	7
3022	7
3023	7
3024	7
3025	7
3026	5
3027	7
3028	7
3029	16
3030	16
3031	9
3032	9
3033	9
3034	8
3035	6
3036	14
3037	7
3038	7
3039	7
3040	7
3041	6
3042	2
3043	7
3044	7
3045	11
3046	11
3047	11
3048	11
3049	11
3050	6
3051	6
3052	6
3053	6
3054	6
3055	6
3056	6
3057	6
3058	6
3059	6
3060	1
3061	3
3062	16
3063	8
3064	8
3065	7
3066	9
3067	8
3068	6
3069	11
3070	16
3071	16
3072	16
3073	16
3074	10
3075	10
3076	10
3077	16
3078	7
3079	7
3080	3
3081	7
3082	9
3083	9
3084	9
3085	9
3086	9
3087	9
3088	16
3089	5
3090	5
3091	5
3092	9
3093	9
3094	11
3095	11
3096	11
3097	11
3098	11
3099	11
3100	11
3101	11
3102	11
3103	11
3104	11
3105	11
3106	11
3107	11
3108	11
3109	11
3110	11
3111	11
3112	11
3113	6
3114	6
3115	6
3116	6
3117	6
3118	6
3119	6
3120	6
3121	6
3122	16
3123	11
3124	7
3125	5
3126	6
3127	9
3128	9
3129	9
3130	9
3131	10
3132	10
3133	10
3134	16
3135	16
3136	16
3137	16
3138	16
3139	3
3140	11
3141	7
3142	7
3143	16
3144	16
3145	15
3146	15
3147	7
3148	7
3149	8
3150	8
3151	8
3152	8
3153	6
3154	6
3155	8
3156	12
3157	12
3158	8
3159	8
3160	8
3161	8
3162	8
3163	8
3164	8
3165	8
3166	8
3167	8
3168	11
3169	11
3170	11
3171	12
3172	12
3173	16
3174	6
3175	0
3176	16
3177	7
3178	7
3179	16
3180	3
3181	15
3182	15
3183	15
3184	15
3185	15
3186	10
3187	10
3188	10
3189	10
3190	4
3191	15
3192	15
3193	11
3194	11
3195	11
3196	11
3197	11
3198	11
3199	11
3200	11
3201	11
3202	15
3203	15
3204	15
3205	9
3206	9
3207	7
3208	9
3209	9
3210	9
3211	9
3212	7
3213	8
3214	16
3215	11
3216	11
3217	11
3218	11
3219	11
3220	11
3221	11
3222	11
3223	11
3224	11
3225	11
3226	11
3227	11
3228	11
3229	11
3230	11
3231	8
3232	16
3233	7
3234	9
3235	9
3236	9
3237	7
3238	7
3239	7
3240	7
3241	7
3242	7
3243	7
3244	7
3245	7
3246	5
3247	7
3248	3
3249	16
3250	16
3251	16
3252	16
3253	16
3254	12
3255	12
3256	11
3257	11
3258	11
3259	16
3260	7
3261	7
3262	7
3263	16
3264	16
3265	5
3266	11
3267	11
3268	11
3269	11
3270	11
3271	11
3272	11
3273	11
3274	11
3275	16
3276	6
3277	5
3278	6
3279	10
3280	10
3281	10
3282	10
3283	10
3284	10
3285	10
3286	15
3287	6
3288	15
3289	15
3290	15
3291	15
3292	15
3293	15
3294	15
3295	15
3296	15
3297	8
3298	5
3299	4
3300	8
3301	8
3302	12
3303	12
3304	5
3305	5
3306	5
3307	11
3308	5
3309	6
3310	7
3311	6
3312	8
3313	8
3314	8
3315	10
3316	10
3317	8
3318	8
3319	8
3320	7
3321	8
3322	16
3323	14
3324	7
3325	4
3326	7
3327	16
3328	16
3329	2
3330	2
3331	2
3332	2
3333	8
3334	2
3335	2
3336	2
3337	2
3338	2
3339	2
3340	11
3341	11
3342	14
3343	14
3344	10
3345	10
3346	0
3347	6
3348	15
3349	15
3350	15
3351	15
3352	11
3353	6
3354	6
3355	6
3356	6
3357	6
3358	10
3359	10
3360	11
3361	11
3362	11
3363	12
3364	8
3365	16
3366	15
3367	15
3368	16
3369	16
3370	16
3371	14
3372	12
3373	12
3374	6
3375	6
3376	6
3377	13
3378	16
3379	11
3380	11
3381	11
3382	11
3383	11
3384	11
3385	14
3386	16
3387	16
3388	15
3389	13
3390	13
3391	13
3392	13
3393	13
3394	10
3395	11
3396	11
3397	11
3398	11
3399	11
3400	11
3401	11
3402	11
3403	11
3404	11
3405	12
3406	11
3407	12
3408	12
3409	12
3410	13
3411	15
3412	15
3413	15
3414	15
3415	15
3416	8
3417	12
3418	12
3419	11
3420	11
3421	11
3422	11
3423	11
3424	11
3425	14
3426	14
3427	15
3428	15
3429	16
3430	16
3431	12
3432	16
3433	6
3434	13
3435	13
3436	9
3437	2
3438	4
3439	11
3440	11
3441	11
3442	10
3443	10
3444	10
3445	12
3446	12
3447	12
3448	12
3449	12
3450	12
3451	12
3452	14
3453	7
3454	7
3455	7
3456	13
3457	16
3458	11
3459	11
3460	7
3461	6
3462	7
3463	7
3464	3
3465	12
3466	5
3467	1
3468	13
3469	16
3470	16
3471	13
3472	16
3473	16
3474	4
3475	16
3476	10
3477	10
3478	16
3479	16
3480	16
3481	10
3482	16
3483	9
3484	15
3485	15
3486	15
3487	15
3488	15
3489	12
3490	6
3491	15
3492	15
3493	14
3494	14
3495	14
3496	16
3497	2
3498	2
3499	2
3500	6
3501	16
3502	10
3503	16
3504	7
3505	7
3506	7
3507	4
3508	7
3509	12
3510	12
3511	11
3512	11
3513	16
3514	16
3515	13
3516	13
3517	15
3518	9
3519	9
3520	4
3521	4
3522	4
3523	15
3524	15
3525	15
3526	16
3527	8
3528	15
3529	15
3530	16
3531	13
3532	13
3533	6
3534	6
3535	8
3536	9
3537	9
3538	16
3539	4
3540	4
3541	3
3542	4
3543	15
3544	9
3545	16
3546	16
3547	15
3548	16
3549	16
3550	8
3551	0
3552	16
3553	12
3554	15
3555	15
3556	16
3557	11
3558	5
3559	6
3560	6
3561	16
3562	16
3563	14
3564	15
3565	15
3566	15
3567	10
3568	10
3569	11
3570	10
3571	11
3572	16
3573	16
3574	16
3575	0
3576	3
3577	16
3578	15
3579	15
3580	11
3581	11
3582	16
3583	16
3584	7
3585	14
3586	5
3587	3
3588	15
3589	15
3590	9
3591	15
3592	15
3593	15
3594	15
3595	15
3596	11
3597	11
3598	14
3599	16
3600	16
3601	6
3602	13
3603	13
3604	13
3605	13
3606	8
3607	12
3608	1
3609	1
3610	1
3611	1
3612	1
3613	1
3614	4
3615	1
3616	1
3617	16
3618	14
3619	11
3620	11
3621	11
3622	16
3623	9
3624	0
3625	11
3626	7
3627	7
3628	7
3629	7
3630	15
3631	15
3632	16
3633	16
3634	6
3635	16
3636	16
3637	16
3638	12
3639	7
3640	7
3641	7
3642	7
3643	13
3644	13
3645	12
3646	12
3647	12
3648	12
3649	12
3650	13
3651	13
3652	1
3653	1
3654	1
3655	1
3656	1
3657	4
3658	4
3659	15
3660	2
3661	2
3662	15
3663	15
3664	15
3665	5
3666	9
3667	9
3668	10
3669	14
3670	16
3671	6
3672	12
3673	15
3674	15
3675	16
3676	15
3677	15
3678	7
3679	15
3680	5
3681	6
3682	11
3683	6
3684	9
3685	11
3686	9
3687	9
3688	12
3689	15
3690	8
3691	8
3692	8
3693	8
3694	8
3695	8
3696	8
3697	9
3698	8
3699	8
3700	8
3701	17
3702	0
3703	0
3704	16
3705	3
3706	1
3707	13
3708	13
3709	12
3710	14
3711	7
3712	6
3713	5
3714	5
3715	5
3716	5
3717	5
3718	17
3719	17
3720	17
3721	16
3722	5
3723	5
3724	12
3725	12
3726	17
3727	10
3728	0
3729	0
3730	0
3731	6
3732	16
3733	1
3734	1
3735	1
3736	1
3737	1
3738	1
3739	5
3740	5
3741	17
3742	17
3743	16
3744	11
3745	17
3746	11
3747	17
3748	5
3749	17
3750	8
3751	15
3752	12
3753	17
3754	17
3755	16
3756	11
3757	11
3758	11
3759	11
3760	11
3761	11
3762	11
3763	11
3764	16
3765	8
3766	8
3767	4
3768	4
3769	4
3770	0
3771	4
3772	4
3773	4
3774	4
3775	4
3776	4
3777	0
3778	14
3779	0
3780	0
3781	3
3782	12
3783	4
3784	4
3785	4
3786	4
3787	4
3788	1
3789	4
3790	1
3791	4
3792	0
3793	0
3794	1
3795	0
3796	0
3797	0
3798	8
3799	8
3800	8
3801	6
3802	4
3803	4
3804	4
3805	1
3806	1
3807	1
3808	1
3809	17
3810	17
3811	0
3812	0
3813	0
3814	0
3815	0
3816	4
3817	3
3818	1
3819	1
3820	1
3821	4
3822	8
3823	8
3824	1
3825	1
3826	3
3827	3
3828	4
3829	3
3830	0
3831	0
3832	0
3833	0
3834	3
3835	12
3836	12
3837	1
3838	1
3839	0
3840	1
3841	1
3842	1
3843	3
3844	3
3845	9
3846	4
3847	17
3848	12
3849	1
3850	1
3851	1
3852	1
3853	1
3854	0
3855	0
3856	0
3857	0
3858	0
3859	0
3860	0
3861	2
3862	1
3863	1
3864	1
3865	2
3866	1
3867	1
3868	1
3869	1
3870	2
3871	1
3872	1
3873	1
3874	1
3875	1
3876	2
3877	1
3878	1
3879	1
3880	5
3881	5
3882	5
3883	5
3884	5
3885	4
3886	4
3887	3
3888	1
3889	3
3890	4
3891	3
3892	3
3893	3
3894	3
3895	3
3896	3
3897	3
3898	4
3899	9
3900	3
3901	3
3902	3
3903	3
3904	3
3905	3
3906	6
3907	6
3908	5
3909	6
3910	3
3911	3
3912	4
3913	3
3914	3
3915	5
3916	3
3917	3
3918	3
3919	3
3920	3
3921	9
3922	3
3923	3
3924	3
3925	6
3926	6
3927	6
3928	6
3929	6
3930	11
3931	6
3932	6
3933	6
3934	6
3935	6
3936	6
3937	6
3938	6
3939	6
3940	10
3941	10
3942	10
3943	10
3944	10
3945	3
3946	3
3947	3
3948	3
3949	3
3950	3
3951	3
3952	3
3953	3
3954	3
3955	3
3956	3
3957	3
3958	3
3959	3
3960	3
3961	3
3962	3
3963	6
3964	6
3965	6
3966	6
3967	6
3968	6
3969	5
3970	14
3971	4
3972	1
3973	4
3974	1
3975	4
3976	4
3977	4
3978	4
3979	4
3980	4
3981	2
3982	3
3983	4
3984	4
3985	10
3986	5
3987	10
3988	10
3989	2
3990	4
3991	2
3992	1
3993	2
3994	1
3995	2
3996	2
3997	2
3998	1
3999	2
4000	1
4001	7
4002	6
4003	8
4004	8
4005	8
4006	8
4007	8
4008	8
4009	8
4010	8
4011	8
4012	9
4013	9
4014	9
4015	9
4016	9
4017	9
4018	3
4019	9
4020	2
4021	2
4022	2
4023	2
4024	2
4025	2
4026	4
4027	2
4028	7
4029	4
4030	8
4031	8
4032	8
4033	8
4034	8
4035	8
4036	8
4037	8
4038	8
4039	8
4040	8
4041	8
4042	8
4043	8
4044	8
4045	8
4046	8
4047	8
4048	6
4049	6
4050	6
4051	6
4052	6
4053	6
4054	2
4055	6
4056	6
4057	6
4058	6
4059	6
4060	6
4061	6
4062	6
4063	6
4064	6
4065	6
4066	1
4067	7
4068	7
4069	7
4070	7
4071	5
4072	5
4073	5
4074	9
4075	9
4076	5
4077	5
4078	5
4079	5
4080	5
4081	5
4082	5
4083	5
4084	17
4085	13
4086	13
4087	10
4088	10
4089	10
4090	7
4091	2
4092	7
4093	9
4094	7
4095	5
4096	9
4097	9
4098	7
4099	7
4100	9
4101	9
4102	7
4103	7
4104	7
4105	10
4106	7
4107	7
4108	7
4109	7
4110	2
4111	2
4112	2
4113	2
4114	2
4115	2
4116	2
4117	4
4118	1
4119	2
4120	1
4121	1
4122	3
4123	1
4124	1
4125	3
4126	1
4127	1
4128	1
4129	2
4130	1
4131	1
4132	1
4133	1
4134	1
4135	1
4136	1
4137	1
4138	2
4139	2
4140	4
4141	1
4142	4
4143	4
4144	1
4145	1
4146	1
4147	4
4148	2
4149	2
4150	17
4151	6
4152	6
4153	17
4154	6
4155	6
4156	7
4157	6
4158	6
4159	17
4160	4
4161	8
4162	1
4163	1
4164	3
4165	3
4166	7
4167	7
4168	7
4169	7
4170	7
4171	7
4172	17
4173	1
4174	1
4175	1
4176	1
4177	5
4178	0
4179	7
4180	7
4181	6
4182	6
4183	3
4184	3
4185	3
4186	3
4187	3
4188	3
4189	3
4190	3
4191	3
4192	3
4193	3
4194	3
4195	4
4196	8
4197	8
4198	8
4199	8
4200	8
4201	5
4202	5
4203	5
4204	5
4205	5
4206	3
4207	17
4208	15
4209	15
4210	15
4211	15
4212	2
4213	2
4214	2
4215	5
4216	5
4217	5
4218	5
4219	5
4220	7
4221	7
4222	7
4223	7
4224	6
4225	6
4226	6
4227	6
4228	6
4229	6
4230	8
4231	5
4232	6
4233	6
4234	6
4235	6
4236	6
4237	6
4238	5
4239	6
4240	6
4241	6
4242	6
4243	9
4244	6
4245	6
4246	6
4247	6
4248	6
4249	5
4250	5
4251	5
4252	5
4253	5
4254	5
4255	5
4256	8
4257	8
4258	8
4259	8
4260	8
4261	8
4262	8
4263	8
4264	8
4265	8
4266	8
4267	8
4268	8
4269	8
4270	8
4271	4
4272	4
4273	7
4274	7
4275	7
4276	7
4277	7
4278	7
4279	7
4280	6
4281	6
4282	6
4283	6
4284	6
4285	6
4286	7
4287	10
4288	8
4289	8
4290	8
4291	17
4292	8
4293	8
4294	8
4295	1
4296	1
4297	1
4298	1
4299	1
4300	1
4301	1
4302	2
4303	1
4304	1
4305	1
4306	1
4307	1
4308	2
4309	1
4310	1
4311	9
4312	1
4313	1
4314	1
4315	1
4316	6
4317	5
4318	3
4319	3
4320	3
4321	2
4322	3
4323	4
4324	4
4325	15
4326	15
4327	5
4328	5
4329	5
4330	5
4331	5
4332	17
4333	4
4334	9
4335	9
4336	9
4337	9
4338	9
4339	9
4340	9
4341	9
4342	9
4343	9
4344	9
4345	9
4346	9
4347	9
4348	9
4349	9
4350	9
4351	9
4352	9
4353	9
4354	3
4355	3
4356	4
4357	3
4358	3
4359	9
4360	8
4361	9
4362	9
4363	1
4364	9
4365	9
4366	17
4367	12
4368	12
4369	12
4370	12
4371	12
4372	12
4373	12
4374	5
4375	5
4376	4
4377	4
4378	4
4379	5
4380	17
4381	3
4382	7
4383	2
4384	2
4385	17
4386	12
4387	12
4388	12
4389	12
4390	12
4391	3
4392	3
4393	3
4394	3
4395	3
4396	3
4397	3
4398	3
4399	3
4400	3
4401	3
4402	3
4403	3
4404	0
4405	13
4406	13
4407	13
4408	7
4409	7
4410	7
4411	7
4412	7
4413	7
4414	6
4415	7
4416	7
4417	7
4418	7
4419	7
4420	8
4421	17
4422	17
4423	4
4424	3
4425	2
4426	13
4427	11
4428	4
4429	2
4430	4
4431	2
4432	2
4433	6
4434	10
4435	6
4436	12
4437	1
4438	1
4439	11
4440	11
4441	11
4442	11
4443	4
4444	4
4445	4
4446	2
4447	1
4448	2
4449	1
4450	2
4451	2
4452	2
4453	2
4454	1
4455	1
4456	2
4457	2
4458	1
4459	1
4460	2
4461	1
4462	1
4463	1
4464	1
4465	2
4466	1
4467	3
4468	5
4469	5
4470	5
4471	5
4472	3
4473	1
4474	1
4475	1
4476	0
4477	1
4478	1
4479	0
4480	9
4481	16
4482	8
4483	8
4484	8
4485	8
4486	8
4487	8
4488	8
4489	8
4490	8
4491	8
4492	8
4493	2
4494	2
4495	2
4496	6
4497	6
4498	5
4499	5
4500	6
4501	8
4502	8
4503	8
4504	8
4505	9
4506	3
4507	9
4508	9
4509	9
4510	9
4511	7
4512	3
4513	3
4514	3
4515	3
4516	3
4517	3
4518	3
4519	3
4520	3
4521	3
4522	3
4523	3
4524	3
4525	11
4526	7
4527	3
4528	17
4529	17
4530	8
4531	8
4532	8
4533	8
4534	17
4535	15
4536	15
4537	15
4538	11
4539	11
4540	11
4541	11
4542	11
4543	1
4544	2
4545	1
4546	2
4547	2
4548	2
4549	17
4550	2
4551	2
4552	12
4553	14
4554	13
4555	10
4556	10
4557	10
4558	12
4559	14
4560	14
4561	14
4562	9
4563	9
4564	9
4565	9
4566	9
4567	9
4568	4
4569	9
4570	17
4571	17
4572	5
4573	9
4574	9
4575	5
4576	5
4577	1
4578	17
4579	17
4580	5
4581	5
4582	5
4583	5
4584	5
4585	3
4586	12
4587	12
4588	0
4589	0
4590	1
4591	1
4592	1
4593	3
4594	1
4595	3
4596	3
4597	1
4598	1
4599	2
4600	2
4601	2
4602	11
4603	11
4604	2
4605	1
4606	2
4607	2
4608	2
4609	17
4610	8
4611	8
4612	8
4613	15
4614	15
4615	9
4616	9
4617	9
4618	15
4619	1
4620	1
4621	5
4622	5
4623	1
4624	4
4625	1
4626	1
4627	1
4628	1
4629	1
4630	1
4631	3
4632	4
4633	13
4634	11
4635	5
4636	6
4637	5
4638	5
4639	5
4640	5
4641	13
4642	2
4643	2
4644	2
4645	9
4646	7
4647	15
4648	5
4649	2
4650	2
4651	2
4652	2
4653	2
4654	2
4655	2
4656	2
4657	17
4658	6
4659	13
4660	17
4661	17
4662	13
4663	7
4664	5
4665	5
4666	5
4667	5
4668	5
4669	5
4670	9
4671	6
4672	6
4673	6
4674	6
4675	6
4676	6
4677	5
4678	6
4679	6
4680	6
4681	6
4682	6
4683	6
4684	7
4685	7
4686	7
4687	9
4688	5
4689	3
4690	3
4691	3
4692	3
4693	3
4694	3
4695	3
4696	3
4697	7
4698	3
4699	3
4700	3
4701	3
4702	3
4703	3
4704	4
4705	3
4706	3
4707	3
4708	2
4709	2
4710	2
4711	9
4712	2
4713	1
4714	9
4715	9
4716	2
4717	3
4718	1
4719	1
4720	1
4721	1
4722	1
4723	1
4724	1
4725	1
4726	2
4727	1
4728	2
4729	1
4730	2
4731	4
4732	5
4733	5
4734	5
4735	5
4736	5
4737	2
4738	2
4739	2
4740	8
4741	8
4742	9
4743	9
4744	9
4745	3
4746	2
4747	3
4748	3
4749	3
4750	3
4751	3
4752	17
4753	14
4754	2
4755	2
4756	2
4757	2
4758	2
4759	2
4760	9
4761	9
4762	9
4763	9
4764	9
4765	0
4766	5
4767	1
4768	17
4769	17
4770	2
4771	2
4772	3
4773	3
4774	4
4775	5
4776	3
4777	12
4778	12
4779	2
4780	17
4781	2
4782	2
4783	2
4784	2
4785	2
4786	2
4787	2
4788	2
4789	2
4790	10
4791	10
4792	17
4793	17
4794	17
4795	17
4796	12
4797	13
4798	13
4799	13
4800	13
4801	13
4802	13
4803	13
4804	13
4805	13
4806	13
4807	13
4808	13
4809	13
4810	13
4811	13
4812	13
4813	13
4814	13
4815	13
4816	13
4817	13
4818	13
4819	13
4820	13
4821	13
4822	3
4823	3
4824	3
4825	2
4826	5
4827	5
4828	5
4829	15
4830	2
4831	2
4832	2
4833	3
4834	3
4835	3
4836	3
4837	3
4838	3
4839	3
4840	3
4841	3
4842	3
4843	3
4844	3
4845	3
4846	3
4847	3
4848	3
4849	3
4850	3
4851	3
4852	3
4853	3
4854	3
4855	3
4856	3
4857	9
4858	9
4859	9
4860	9
4861	3
4862	10
4863	2
4864	2
4865	2
4866	2
4867	2
4868	4
4869	7
4870	7
4871	7
4872	9
4873	7
4874	7
4875	11
4876	17
4877	4
4878	4
4879	8
4880	8
4881	17
4882	9
4883	9
4884	8
4885	8
4886	6
4887	6
4888	5
4889	5
4890	5
4891	5
4892	5
4893	5
4894	7
4895	5
4896	5
4897	5
4898	5
4899	5
4900	5
4901	5
4902	3
4903	3
4904	3
4905	3
4906	3
4907	3
4908	3
4909	3
4910	3
4911	3
4912	3
4913	3
4914	3
4915	4
4916	8
4917	1
4918	1
4919	0
4920	1
4921	1
4922	1
4923	1
4924	1
4925	0
4926	0
4927	1
4928	1
4929	1
4930	1
4931	1
4932	1
4933	3
4934	1
4935	1
4936	1
4937	8
4938	1
4939	6
4940	0
4941	0
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	0
4950	9
4951	9
4952	9
4953	7
4954	7
4955	4
4956	2
4957	16
4958	5
4959	2
4960	2
4961	7
4962	7
4963	7
4964	7
4965	7
4966	17
4967	10
4968	10
4969	15
4970	15
4971	2
4972	2
4973	2
4974	2
4975	4
4976	1
4977	1
4978	1
4979	9
4980	1
4981	1
4982	1
4983	1
4984	1
4985	1
4986	1
4987	1
4988	1
4989	5
4990	5
4991	2
4992	2
4993	2
4994	2
4995	2
4996	2
4997	2
4998	2
4999	2
5000	2
5001	4
5002	5
5003	5
5004	5
5005	5
5006	4
5007	4
5008	4
5009	4
5010	4
5011	4
5012	7
5013	7
5014	7
5015	5
5016	8
5017	8
5018	17
5019	17
5020	3
5021	3
5022	3
5023	3
5024	6
5025	3
5026	8
5027	3
5028	8
5029	4
5030	4
5031	4
5032	4
5033	4
5034	12
5035	12
5036	12
5037	12
5038	3
5039	5
5040	3
5041	12
5042	3
5043	17
5044	9
5045	9
5046	2
5047	3
5048	3
5049	3
5050	3
5051	6
5052	6
5053	6
5054	4
5055	9
5056	4
5057	8
5058	8
5059	4
5060	2
5061	2
5062	8
5063	2
5064	2
5065	5
5066	12
5067	12
5068	12
5069	12
5070	13
5071	5
5072	5
5073	5
5074	5
5075	5
5076	5
5077	5
5078	5
5079	5
5080	3
5081	2
5082	3
5083	4
5084	4
5085	4
5086	4
5087	4
5088	4
5089	5
5090	4
5091	4
5092	2
5093	2
5094	2
5095	2
5096	2
5097	2
5098	8
5099	17
5100	2
5101	2
5102	2
5103	2
5104	2
5105	2
5106	2
5107	2
5108	4
5109	2
5110	2
5111	9
5112	8
5113	3
5114	3
5115	1
5116	3
5117	5
5118	5
5119	9
5120	5
5121	5
5122	5
5123	5
5124	17
5125	15
5126	15
5127	15
5128	3
5129	5
5130	5
5131	5
5132	6
5133	6
5134	9
5135	2
5136	2
5137	2
5138	2
5139	2
5140	2
5141	10
5142	10
5143	10
5144	10
5145	10
5146	1
5147	1
5148	4
5149	0
5150	2
5151	2
5152	2
5153	2
5154	8
5155	10
5156	2
5157	3
5158	3
5159	3
5160	8
5161	8
5162	8
5163	3
5164	9
5165	9
5166	10
5167	10
5168	10
5169	10
5170	7
5171	7
5172	10
5173	2
5174	2
5175	2
5176	2
5177	2
5178	2
5179	2
5180	2
5181	2
5182	2
5183	2
5184	2
5185	2
5186	2
5187	2
5188	2
5189	2
5190	2
5191	2
5192	2
5193	2
5194	2
5195	2
5196	2
5197	1
5198	2
5199	2
5200	2
5201	17
5202	17
5203	8
5204	8
5205	2
5206	17
5207	8
5208	11
5209	8
5210	4
5211	4
5212	9
5213	7
5214	9
5215	1
5216	1
5217	8
5218	3
5219	10
5220	10
5221	10
5222	10
5223	7
5224	5
5225	5
5226	5
5227	5
5228	5
5229	5
5230	5
5231	5
5232	7
5233	7
5234	7
5235	7
5236	7
5237	2
5238	2
5239	2
5240	2
5241	2
5242	2
5243	2
5244	2
5245	3
5246	3
5247	3
5248	3
5249	3
5250	3
5251	3
5252	3
5253	3
5254	3
5255	3
5256	3
5257	2
5258	2
5259	2
5260	2
5261	2
5262	2
5263	2
5264	17
5265	4
5266	4
5267	11
5268	11
5269	1
5270	1
5271	2
5272	4
5273	2
5274	4
5275	7
5276	3
5277	3
5278	1
5279	1
5280	1
5281	1
5282	9
5283	4
5284	6
5285	3
5286	3
5287	3
5288	4
5289	3
5290	5
5291	1
5292	1
5293	1
5294	1
5295	1
5296	5
5297	5
5298	9
5299	1
5300	1
5301	3
5302	3
5303	3
5304	9
5305	4
5306	17
5307	6
5308	6
5309	6
5310	6
5311	5
5312	9
5313	9
5314	9
5315	8
5316	5
5317	2
5318	2
5319	6
5320	9
5321	8
5322	8
5323	5
5324	2
5325	2
5326	10
5327	10
5328	10
5329	4
5330	4
5331	4
5332	2
5333	2
5334	2
5335	2
5336	2
5337	4
5338	4
5339	2
5340	2
5341	2
5342	2
5343	9
5344	2
5345	2
5346	9
5347	1
5348	1
5349	1
5350	1
5351	2
5352	2
5353	2
5354	8
5355	8
5356	8
5357	15
5358	15
5359	15
5360	7
5361	15
5362	3
5363	3
5364	3
5365	3
5366	3
5367	3
5368	3
5369	3
5370	2
5371	3
5372	3
5373	15
5374	15
5375	2
5376	15
5377	1
5378	5
5379	5
5380	5
5381	5
5382	5
5383	1
5384	1
5385	0
5386	9
5387	9
5388	9
5389	9
5390	9
5391	9
5392	9
5393	12
5394	12
5395	4
5396	4
5397	8
5398	8
5399	8
5400	8
5401	8
5402	8
5403	17
5404	10
5405	10
5406	12
5407	5
5408	5
5409	7
5410	9
5411	4
5412	6
5413	2
5414	2
5415	1
5416	2
5417	2
5418	2
5419	12
5420	4
5421	8
5422	17
5423	17
5424	5
5425	5
5426	4
5427	11
5428	11
5429	11
5430	7
5431	4
5432	3
5433	3
5434	7
5435	0
5436	1
5437	17
5438	17
5439	6
5440	6
5441	6
5442	6
5443	6
5444	6
5445	7
5446	3
5447	13
5448	13
5449	13
5450	5
5451	9
5452	17
5453	2
5454	2
5455	2
5456	2
5457	2
5458	2
5459	2
5460	1
5461	2
5462	2
5463	2
5464	2
5465	1
5466	1
5467	1
5468	9
5469	1
5470	1
5471	2
5472	2
5473	11
5474	6
5475	15
5476	6
5477	12
5478	5
5479	5
5480	4
5481	4
5482	0
5483	9
5484	9
5485	9
5486	9
5487	9
5488	9
5489	9
5490	9
5491	9
5492	6
5493	13
5494	2
5495	4
5496	2
5497	2
5498	2
5499	2
5500	2
5501	2
5502	2
5503	2
5504	2
5505	2
5506	2
5507	2
5508	2
5509	2
5510	2
5511	2
5512	2
5513	2
5514	0
5515	5
5516	2
5517	2
5518	2
5519	2
5520	2
5521	2
5522	2
5523	2
5524	2
5525	2
5526	2
5527	0
5528	13
5529	13
5530	13
5531	9
5532	4
5533	4
5534	4
5535	0
5536	0
5537	4
5538	4
5539	4
5540	4
5541	1
5542	9
5543	0
5544	1
5545	1
5546	1
5547	1
5548	1
5549	0
5550	1
5551	2
5552	2
5553	1
5554	1
5555	1
5556	1
5557	1
5558	0
5559	1
5560	0
5561	1
5562	1
5563	1
5564	2
5565	0
5566	0
5567	0
5568	0
5569	0
5570	1
5571	0
5572	2
5573	0
5574	0
5575	0
5576	0
5577	0
5578	2
5579	0
5580	0
5581	2
5582	1
5583	3
5584	3
5585	3
5586	3
5587	3
5588	3
5589	3
5590	3
5591	3
5592	3
5593	3
5594	3
5595	2
5596	3
5597	3
5598	2
5599	2
5600	6
5601	1
5602	5
5603	5
5604	5
5605	5
5606	5
5607	5
5608	7
5609	2
5610	2
5611	17
5612	2
5613	2
5614	2
5615	2
5616	2
5617	2
5618	2
5619	2
5620	2
5621	2
5622	12
5623	13
5624	13
5625	13
5626	13
5627	5
5628	9
5629	9
5630	9
5631	0
5632	1
5633	1
5634	1
5635	6
5636	4
5637	1
5638	1
5639	2
5640	0
5641	15
5642	15
5643	15
5644	15
5645	14
5646	17
5647	17
5648	17
5649	5
5650	5
5651	5
5652	4
5653	5
5654	5
5655	5
5656	7
5657	7
5658	5
5659	5
5660	7
5661	4
5662	2
5663	4
5664	5
5665	6
5666	6
5667	1
5668	1
5669	1
5670	5
5671	5
5672	5
5673	1
5674	5
5675	5
5676	9
5677	9
5678	9
5679	17
5680	5
5681	5
5682	5
5683	5
5684	13
5685	13
5686	13
5687	13
5688	13
5689	13
5690	13
5691	5
5692	7
5693	5
5694	9
5695	9
5696	9
5697	9
5698	9
5699	8
5700	8
5701	11
5702	11
5703	11
5704	11
5705	11
5706	7
5707	7
5708	12
5709	14
5710	12
5711	7
5712	9
5713	4
5714	2
5715	2
5716	12
5717	11
5718	18
5719	8
5720	2
5721	15
5722	18
5723	15
5724	10
5725	10
5726	10
5727	10
5728	10
5729	10
5730	10
5731	18
5732	18
5733	8
5734	18
5735	8
5736	8
5737	2
5738	8
5739	8
5740	15
5741	15
5742	15
5743	2
5744	2
5745	2
5746	2
5747	1
5748	1
5749	1
5750	1
5751	2
5752	1
5753	1
5754	1
5755	0
5756	5
5757	5
5758	15
5759	15
5760	10
5761	10
5762	10
5763	10
5764	10
5765	15
5766	15
5767	7
5768	7
5769	7
5770	7
5771	6
5772	5
5773	5
5774	13
5775	2
5776	13
5777	7
5778	7
5779	7
5780	7
5781	7
5782	7
5783	11
5784	16
5785	5
5786	5
5787	5
5788	5
5789	5
5790	5
5791	5
5792	5
5793	5
5794	5
5795	5
5796	11
5797	11
5798	11
5799	5
