3000	1
3001	1
3002	0
3003	1
3004	1
3005	1
3006	1
3007	0
3008	0
3009	1
3010	1
3011	1
3012	1
3013	0
3014	1
3015	1
3016	0
3017	1
3018	1
3019	1
3020	1
3021	1
3022	1
3023	1
3024	0
3025	1
3026	0
3027	0
3028	0
3029	1
3030	0
3031	1
3032	1
3033	1
3034	1
3035	0
3036	1
3037	0
3038	1
3039	1
3040	0
3041	0
3042	1
3043	1
3044	1
3045	1
3046	1
3047	0
3048	1
3049	1
3050	1
3051	0
3052	0
3053	0
3054	1
3055	1
3056	0
3057	0
3058	0
3059	1
3060	1
3061	1
3062	0
3063	0
3064	0
3065	0
3066	1
3067	1
3068	0
3069	0
3070	0
3071	1
3072	0
3073	1
3074	1
3075	1
3076	0
3077	0
3078	1
3079	1
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	0
3094	0
3095	0
3096	1
3097	0
3098	0
3099	0
3100	1
3101	1
3102	0
3103	1
3104	1
3105	1
3106	1
3107	0
3108	0
3109	1
3110	0
3111	1
3112	0
3113	0
3114	0
3115	1
3116	0
3117	0
3118	1
3119	0
3120	1
3121	1
3122	1
3123	1
3124	0
3125	1
3126	1
3127	1
3128	1
3129	1
3130	1
3131	1
3132	1
3133	1
3134	1
3135	1
3136	1
3137	1
3138	1
3139	1
3140	0
3141	0
3142	0
3143	0
3144	0
3145	1
3146	1
3147	1
3148	1
3149	0
3150	1
3151	1
3152	1
3153	0
3154	0
3155	1
3156	0
3157	0
3158	0
3159	0
3160	0
3161	0
3162	1
3163	1
3164	0
3165	1
3166	1
3167	1
3168	0
3169	1
3170	1
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	1
3179	0
3180	0
3181	1
3182	0
3183	1
3184	1
3185	1
3186	0
3187	0
3188	1
3189	0
3190	1
3191	0
3192	1
3193	1
3194	1
3195	1
3196	0
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	1
3205	1
3206	0
3207	1
3208	1
3209	0
3210	1
3211	1
3212	1
3213	0
3214	1
3215	1
3216	1
3217	1
3218	1
3219	0
3220	1
3221	0
3222	1
3223	1
3224	0
3225	0
3226	0
3227	0
3228	0
3229	0
3230	1
3231	0
3232	1
3233	1
3234	1
3235	0
3236	0
3237	1
3238	0
3239	1
3240	1
3241	1
3242	0
3243	0
3244	0
3245	0
3246	1
3247	0
3248	0
3249	0
3250	0
3251	0
3252	0
3253	1
3254	0
3255	1
3256	1
3257	0
3258	1
3259	1
3260	1
3261	1
3262	1
3263	1
3264	1
3265	1
3266	1
3267	1
3268	1
3269	1
3270	1
3271	1
3272	1
3273	1
3274	0
3275	1
3276	0
3277	1
3278	1
3279	1
3280	1
3281	1
3282	1
3283	1
3284	1
3285	1
3286	0
3287	1
3288	0
3289	1
3290	1
3291	1
3292	1
3293	1
3294	1
3295	1
3296	1
3297	1
3298	1
3299	1
3300	1
3301	1
3302	1
3303	0
3304	1
3305	0
3306	1
3307	0
3308	0
3309	1
3310	1
3311	1
3312	0
3313	0
3314	0
3315	0
3316	1
3317	1
3318	1
3319	0
3320	1
3321	1
3322	1
3323	1
3324	0
3325	1
3326	1
3327	1
3328	0
3329	1
3330	0
3331	1
3332	0
3333	1
3334	0
3335	0
3336	0
3337	0
3338	1
3339	0
3340	1
3341	1
3342	1
3343	0
3344	0
3345	0
3346	0
3347	1
3348	0
3349	0
3350	0
3351	0
3352	0
3353	0
3354	1
3355	1
3356	0
3357	1
3358	0
3359	1
3360	1
3361	1
3362	1
3363	1
3364	1
3365	1
3366	1
3367	1
3368	1
3369	1
3370	1
3371	1
3372	1
3373	0
3374	0
3375	0
3376	1
3377	1
3378	1
3379	1
3380	1
3381	1
3382	1
3383	0
3384	0
3385	1
3386	1
3387	1
3388	1
3389	1
3390	1
3391	1
3392	1
3393	0
3394	0
3395	0
3396	1
3397	1
3398	0
3399	0
3400	1
3401	0
3402	1
3403	1
3404	0
3405	0
3406	1
3407	1
3408	1
3409	1
3410	1
3411	1
3412	1
3413	1
3414	0
3415	1
3416	0
3417	0
3418	0
3419	1
3420	0
3421	0
3422	0
3423	1
3424	0
3425	0
3426	0
3427	1
3428	1
3429	0
3430	1
3431	1
3432	0
3433	0
3434	1
3435	1
3436	1
3437	0
3438	1
3439	0
3440	1
3441	0
3442	0
3443	0
3444	1
3445	1
3446	1
3447	1
3448	1
3449	1
3450	1
3451	0
3452	1
3453	0
3454	0
3455	0
3456	0
3457	0
3458	0
3459	0
3460	0
3461	0
3462	0
3463	0
3464	0
3465	0
3466	0
3467	0
3468	0
3469	0
3470	0
3471	0
3472	0
3473	0
3474	0
3475	1
3476	1
3477	1
3478	0
3479	1
3480	1
3481	1
3482	0
3483	1
3484	1
3485	0
3486	1
3487	1
3488	1
3489	1
3490	1
3491	0
3492	1
3493	0
3494	0
3495	1
3496	1
3497	1
3498	1
3499	1
3500	1
3501	1
3502	1
3503	1
3504	1
3505	0
3506	0
3507	1
3508	0
3509	0
3510	0
3511	1
3512	1
3513	0
3514	1
3515	1
3516	1
3517	1
3518	1
3519	1
3520	1
3521	1
3522	0
3523	1
3524	1
3525	0
3526	1
3527	1
3528	1
3529	1
3530	1
3531	0
3532	1
3533	1
3534	1
3535	1
3536	1
3537	0
3538	1
3539	0
3540	1
3541	1
3542	1
3543	0
3544	1
3545	0
3546	0
3547	1
3548	0
3549	1
3550	0
3551	0
3552	0
3553	0
3554	0
3555	1
3556	1
3557	1
3558	1
3559	1
3560	0
3561	0
3562	1
3563	0
3564	1
3565	0
3566	1
3567	0
3568	1
3569	1
3570	1
3571	1
3572	1
3573	1
3574	0
3575	1
3576	1
3577	1
3578	1
3579	1
3580	1
3581	0
3582	0
3583	0
3584	1
3585	0
3586	0
3587	0
3588	0
3589	0
3590	0
3591	1
3592	1
3593	1
3594	0
3595	0
3596	1
3597	0
3598	1
3599	0
3600	0
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	0
3609	0
3610	0
3611	1
3612	1
3613	1
3614	0
3615	0
3616	0
3617	0
3618	0
3619	1
3620	1
3621	0
3622	0
3623	0
3624	1
3625	0
3626	0
3627	1
3628	0
3629	1
3630	1
3631	0
3632	0
3633	1
3634	1
3635	1
3636	0
3637	0
3638	1
3639	1
3640	1
3641	0
3642	0
3643	0
3644	1
3645	0
3646	0
3647	0
3648	0
3649	1
3650	1
3651	0
3652	0
3653	1
3654	1
3655	0
3656	0
3657	0
3658	0
3659	0
3660	0
3661	1
3662	1
3663	0
3664	0
3665	0
3666	1
3667	1
3668	1
3669	1
3670	0
3671	0
3672	1
3673	1
3674	0
3675	1
3676	1
3677	0
3678	1
3679	1
3680	1
3681	1
3682	0
3683	0
3684	1
3685	1
3686	0
3687	0
3688	0
3689	1
3690	0
3691	1
3692	1
3693	1
3694	1
3695	1
3696	1
3697	1
3698	0
3699	1
3700	1
3701	0
3702	1
3703	1
3704	1
3705	0
3706	1
3707	0
3708	0
3709	1
3710	1
3711	1
3712	1
3713	1
3714	1
3715	1
3716	1
3717	1
3718	1
3719	1
3720	1
3721	1
3722	1
3723	1
3724	1
3725	1
3726	1
3727	1
3728	1
3729	0
3730	0
3731	0
3732	0
3733	1
3734	0
3735	0
3736	0
3737	1
3738	0
3739	0
3740	0
3741	1
3742	0
3743	1
3744	1
3745	1
3746	1
3747	0
3748	0
3749	1
3750	0
3751	0
3752	0
3753	1
3754	0
3755	1
3756	1
3757	0
3758	0
3759	1
3760	1
3761	1
3762	1
3763	1
3764	1
3765	1
3766	0
3767	0
3768	0
3769	0
3770	1
3771	1
3772	0
3773	0
3774	1
3775	1
3776	1
3777	0
3778	0
3779	0
3780	1
3781	0
3782	0
3783	1
3784	0
3785	1
3786	0
3787	0
3788	1
3789	1
3790	1
3791	1
3792	1
3793	1
3794	1
3795	0
3796	1
3797	1
3798	0
3799	1
3800	1
3801	1
3802	1
3803	1
3804	1
3805	1
3806	1
3807	1
3808	1
3809	1
3810	1
3811	1
3812	1
3813	1
3814	1
3815	1
3816	1
3817	1
3818	1
3819	1
3820	1
3821	1
3822	1
3823	1
3824	1
3825	1
3826	1
3827	0
3828	0
3829	0
3830	0
3831	1
3832	1
3833	0
3834	1
3835	1
3836	1
3837	1
3838	1
3839	1
3840	1
3841	1
3842	1
3843	1
3844	1
3845	1
3846	1
3847	0
3848	1
3849	1
3850	1
3851	1
3852	1
3853	0
3854	1
3855	1
3856	0
3857	0
3858	1
3859	1
3860	1
3861	1
3862	1
3863	1
3864	1
3865	1
3866	0
3867	0
3868	1
3869	1
3870	1
3871	1
3872	1
3873	1
3874	1
3875	0
3876	1
3877	1
3878	1
3879	0
3880	1
3881	0
3882	0
3883	0
3884	0
3885	1
3886	0
3887	1
3888	1
3889	0
3890	0
3891	1
3892	0
3893	1
3894	0
3895	1
3896	1
3897	0
3898	0
3899	0
3900	0
3901	0
3902	0
3903	0
3904	0
3905	1
3906	1
3907	0
3908	1
3909	1
3910	1
3911	1
3912	1
3913	1
3914	1
3915	1
3916	1
3917	1
3918	0
3919	0
3920	1
3921	1
3922	1
3923	1
3924	1
3925	1
3926	1
3927	1
3928	1
3929	1
3930	0
3931	1
3932	1
3933	0
3934	1
3935	1
3936	0
3937	0
3938	0
3939	1
3940	0
3941	0
3942	0
3943	0
3944	1
3945	1
3946	1
3947	0
3948	0
3949	1
3950	1
3951	0
3952	0
3953	0
3954	0
3955	0
3956	1
3957	0
3958	1
3959	1
3960	0
3961	0
3962	0
3963	0
3964	1
3965	0
3966	0
3967	0
3968	0
3969	1
3970	1
3971	0
3972	0
3973	0
3974	1
3975	1
3976	1
3977	1
3978	1
3979	1
3980	1
3981	1
3982	1
3983	1
3984	1
3985	0
3986	1
3987	1
3988	0
3989	1
3990	1
3991	0
3992	1
3993	1
3994	1
3995	1
3996	1
3997	1
3998	1
3999	1
4000	0
4001	1
4002	0
4003	1
4004	1
4005	0
4006	1
4007	1
4008	0
4009	0
4010	0
4011	1
4012	1
4013	1
4014	1
4015	0
4016	0
4017	0
4018	0
4019	1
4020	1
4021	1
4022	0
4023	0
4024	0
4025	0
4026	1
4027	0
4028	1
4029	1
4030	1
4031	1
4032	1
4033	0
4034	0
4035	0
4036	1
4037	1
4038	0
4039	0
4040	1
4041	0
4042	0
4043	1
4044	0
4045	0
4046	0
4047	1
4048	1
4049	1
4050	0
4051	1
4052	1
4053	0
4054	1
4055	1
4056	1
4057	0
4058	0
4059	1
4060	0
4061	1
4062	0
4063	1
4064	1
4065	1
4066	1
4067	1
4068	1
4069	1
4070	1
4071	1
4072	1
4073	1
4074	1
4075	1
4076	1
4077	1
4078	0
4079	1
4080	1
4081	0
4082	1
4083	1
4084	1
4085	1
4086	1
4087	1
4088	1
4089	1
4090	1
4091	1
4092	0
4093	0
4094	0
4095	0
4096	0
4097	0
4098	0
4099	1
4100	0
4101	1
4102	0
4103	1
4104	0
4105	1
4106	1
4107	1
4108	1
4109	1
4110	1
4111	1
4112	0
4113	1
4114	1
4115	1
4116	0
4117	0
4118	0
4119	0
4120	0
4121	1
4122	1
4123	0
4124	1
4125	0
4126	1
4127	0
4128	1
4129	1
4130	1
4131	0
4132	1
4133	0
4134	0
4135	1
4136	1
4137	0
4138	1
4139	0
4140	0
4141	1
4142	0
4143	1
4144	1
4145	0
4146	1
4147	1
4148	1
4149	0
4150	0
4151	0
4152	0
4153	0
4154	0
4155	0
4156	0
4157	0
4158	0
4159	0
4160	1
4161	0
4162	1
4163	1
4164	0
4165	0
4166	1
4167	0
4168	0
4169	0
4170	0
4171	1
4172	1
4173	1
4174	1
4175	1
4176	1
4177	0
4178	1
4179	1
4180	1
4181	1
4182	1
4183	1
4184	0
4185	1
4186	1
4187	0
4188	1
4189	0
4190	1
4191	1
4192	0
4193	1
4194	1
4195	1
4196	1
4197	1
4198	0
4199	0
4200	1
4201	1
4202	0
4203	0
4204	0
4205	1
4206	0
4207	1
4208	1
4209	0
4210	0
4211	1
4212	1
4213	0
4214	0
4215	1
4216	1
4217	0
4218	0
4219	0
4220	1
4221	1
4222	0
4223	0
4224	0
4225	1
4226	0
4227	0
4228	0
4229	0
4230	0
4231	0
4232	0
4233	1
4234	0
4235	1
4236	0
4237	1
4238	1
4239	1
4240	1
4241	1
4242	0
4243	0
4244	1
4245	0
4246	0
4247	0
4248	1
4249	0
4250	0
4251	0
4252	1
4253	1
4254	0
4255	1
4256	1
4257	1
4258	0
4259	0
4260	0
4261	1
4262	1
4263	1
4264	0
4265	1
4266	1
4267	0
4268	0
4269	1
4270	1
4271	0
4272	0
4273	1
4274	1
4275	0
4276	0
4277	1
4278	0
4279	1
4280	0
4281	1
4282	1
4283	0
4284	0
4285	0
4286	0
4287	1
4288	1
4289	1
4290	1
4291	1
4292	1
4293	1
4294	1
4295	1
4296	1
4297	1
4298	1
4299	1
4300	1
4301	0
4302	0
4303	1
4304	0
4305	1
4306	1
4307	0
4308	1
4309	1
4310	1
4311	1
4312	1
4313	1
4314	0
4315	1
4316	1
4317	1
4318	0
4319	1
4320	1
4321	1
4322	1
4323	0
4324	0
4325	1
4326	1
4327	0
4328	0
4329	0
4330	1
4331	0
4332	1
4333	1
4334	1
4335	0
4336	0
4337	1
4338	0
4339	1
4340	1
4341	0
4342	0
4343	0
4344	0
4345	0
4346	1
4347	0
4348	1
4349	1
4350	0
4351	0
4352	1
4353	1
4354	1
4355	1
4356	0
4357	0
4358	1
4359	1
4360	0
4361	1
4362	0
4363	1
4364	0
4365	1
4366	1
4367	0
4368	1
4369	1
4370	1
4371	1
4372	1
4373	1
4374	1
4375	1
4376	1
4377	1
4378	1
4379	1
4380	1
4381	1
4382	1
4383	1
4384	1
4385	1
4386	1
4387	1
4388	1
4389	1
4390	1
4391	1
4392	1
4393	1
4394	1
4395	1
4396	1
4397	1
4398	1
4399	1
4400	1
4401	1
4402	0
4403	1
4404	0
4405	1
4406	0
4407	0
4408	0
4409	0
4410	0
4411	1
4412	0
4413	1
4414	1
4415	1
4416	1
4417	1
4418	1
4419	0
4420	1
4421	1
4422	0
4423	1
4424	0
4425	0
4426	1
4427	0
4428	0
4429	0
4430	0
4431	0
4432	1
4433	0
4434	0
4435	0
4436	0
4437	0
4438	0
4439	0
4440	0
4441	0
4442	0
4443	0
4444	0
4445	0
4446	0
4447	0
4448	0
4449	0
4450	0
4451	0
4452	0
4453	1
4454	1
4455	0
4456	1
4457	1
4458	1
4459	0
4460	0
4461	1
4462	1
4463	0
4464	0
4465	0
4466	1
4467	1
4468	1
4469	0
4470	1
4471	1
4472	1
4473	1
4474	1
4475	1
4476	1
4477	1
4478	1
4479	1
4480	1
4481	0
4482	1
4483	1
4484	0
4485	1
4486	0
4487	1
4488	1
4489	1
4490	0
4491	1
4492	1
4493	1
4494	1
4495	1
4496	1
4497	1
4498	1
4499	1
4500	1
4501	1
4502	1
4503	0
4504	0
4505	1
4506	1
4507	1
4508	1
4509	0
4510	1
4511	1
4512	1
4513	1
4514	1
4515	1
4516	1
4517	1
4518	1
4519	1
4520	1
4521	1
4522	1
4523	1
4524	1
4525	1
4526	1
4527	1
4528	1
4529	1
4530	1
4531	0
4532	1
4533	1
4534	1
4535	1
4536	1
4537	0
4538	1
4539	1
4540	1
4541	1
4542	1
4543	1
4544	1
4545	1
4546	1
4547	1
4548	1
4549	1
4550	1
4551	0
4552	1
4553	1
4554	1
4555	0
4556	1
4557	0
4558	1
4559	1
4560	0
4561	0
4562	1
4563	1
4564	1
4565	1
4566	1
4567	1
4568	0
4569	1
4570	1
4571	0
4572	0
4573	0
4574	0
4575	0
4576	1
4577	0
4578	1
4579	1
4580	0
4581	0
4582	0
4583	1
4584	0
4585	1
4586	1
4587	1
4588	1
4589	1
4590	1
4591	1
4592	0
4593	1
4594	1
4595	0
4596	1
4597	0
4598	0
4599	0
4600	1
4601	0
4602	1
4603	1
4604	1
4605	1
4606	1
4607	1
4608	1
4609	1
4610	1
4611	1
4612	1
4613	1
4614	0
4615	0
4616	1
4617	0
4618	1
4619	1
4620	0
4621	1
4622	1
4623	0
4624	1
4625	0
4626	1
4627	1
4628	1
4629	1
4630	0
4631	0
4632	1
4633	1
4634	0
4635	0
4636	0
4637	1
4638	0
4639	0
4640	0
4641	1
4642	1
4643	1
4644	1
4645	1
4646	1
4647	1
4648	1
4649	0
4650	1
4651	1
4652	1
4653	0
4654	0
4655	0
4656	0
4657	0
4658	1
4659	1
4660	1
4661	0
4662	1
4663	0
4664	1
4665	1
4666	0
4667	0
4668	1
4669	0
4670	1
4671	1
4672	1
4673	1
4674	0
4675	1
4676	1
4677	1
4678	1
4679	1
4680	1
4681	1
4682	1
4683	1
4684	1
4685	1
4686	1
4687	1
4688	1
4689	1
4690	1
4691	1
4692	1
4693	1
4694	1
4695	1
4696	1
4697	1
4698	1
4699	0
4700	1
4701	1
4702	1
4703	1
4704	1
4705	0
4706	0
4707	1
4708	0
4709	1
4710	1
4711	1
4712	1
4713	1
4714	1
4715	1
4716	1
4717	1
4718	1
4719	1
4720	0
4721	1
4722	0
4723	1
4724	0
4725	0
4726	1
4727	1
4728	1
4729	0
4730	1
4731	1
4732	1
4733	0
4734	1
4735	1
4736	0
4737	0
4738	1
4739	0
4740	1
4741	1
4742	1
4743	1
4744	1
4745	1
4746	1
4747	1
4748	1
4749	1
4750	1
4751	0
4752	1
4753	1
4754	1
4755	0
4756	0
4757	0
4758	0
4759	0
4760	0
4761	0
4762	0
4763	1
4764	1
4765	1
4766	1
4767	0
4768	0
4769	1
4770	0
4771	0
4772	1
4773	1
4774	1
4775	0
4776	1
4777	0
4778	1
4779	1
4780	0
4781	1
4782	1
4783	1
4784	1
4785	1
4786	1
4787	1
4788	0
4789	1
4790	0
4791	0
4792	0
4793	0
4794	0
4795	1
4796	1
4797	1
4798	1
4799	1
4800	1
4801	1
4802	1
4803	0
4804	1
4805	1
4806	0
4807	1
4808	0
4809	0
4810	0
4811	0
4812	0
4813	0
4814	0
4815	0
4816	0
4817	1
4818	0
4819	0
4820	1
4821	0
4822	1
4823	1
4824	1
4825	0
4826	0
4827	0
4828	0
4829	0
4830	1
4831	1
4832	1
4833	0
4834	0
4835	0
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	1
4846	1
4847	1
4848	1
4849	0
4850	1
4851	0
4852	1
4853	0
4854	1
4855	1
4856	1
4857	1
4858	1
4859	0
4860	0
4861	1
4862	0
4863	1
4864	1
4865	1
4866	1
4867	1
4868	1
4869	1
4870	1
4871	1
4872	0
4873	0
4874	1
4875	0
4876	0
4877	1
4878	1
4879	0
4880	0
4881	1
4882	1
4883	1
4884	1
4885	1
4886	1
4887	1
4888	1
4889	1
4890	1
4891	1
4892	1
4893	1
4894	0
4895	1
4896	1
4897	1
4898	1
4899	1
4900	1
4901	1
4902	0
4903	1
4904	1
4905	1
4906	1
4907	1
4908	1
4909	0
4910	1
4911	1
4912	1
4913	1
4914	1
4915	1
4916	1
4917	1
4918	1
4919	0
4920	1
4921	1
4922	0
4923	0
4924	1
4925	1
4926	1
4927	1
4928	1
4929	1
4930	1
4931	0
4932	0
4933	1
4934	1
4935	1
4936	1
4937	1
4938	1
4939	1
4940	1
4941	0
4942	1
4943	0
4944	0
4945	0
4946	0
4947	0
4948	1
4949	1
4950	1
4951	1
4952	1
4953	1
4954	1
4955	1
4956	1
4957	1
4958	1
4959	1
4960	1
4961	1
4962	1
4963	1
4964	1
4965	1
4966	1
4967	1
4968	1
4969	1
4970	1
4971	1
4972	1
4973	1
4974	1
4975	1
4976	0
4977	0
4978	0
4979	0
4980	0
4981	1
4982	1
4983	1
4984	1
4985	1
4986	1
4987	1
4988	0
4989	1
4990	1
4991	1
4992	1
4993	1
4994	1
4995	1
4996	1
4997	0
4998	0
4999	0
5000	0
5001	1
5002	1
5003	0
5004	0
5005	1
5006	1
5007	1
5008	1
5009	1
5010	0
5011	1
5012	1
5013	1
5014	1
5015	0
5016	1
5017	0
5018	1
5019	1
5020	1
5021	1
5022	1
5023	1
5024	1
5025	1
5026	1
5027	1
5028	1
5029	1
5030	1
5031	1
5032	0
5033	1
5034	1
5035	0
5036	0
5037	0
5038	1
5039	0
5040	0
5041	1
5042	0
5043	0
5044	1
5045	1
5046	1
5047	1
5048	1
5049	1
5050	1
5051	1
5052	1
5053	1
5054	0
5055	0
5056	1
5057	1
5058	0
5059	1
5060	0
5061	0
5062	0
5063	1
5064	1
5065	1
5066	1
5067	0
5068	0
5069	0
5070	0
5071	1
5072	1
5073	1
5074	0
5075	1
5076	1
5077	1
5078	1
5079	1
5080	1
5081	0
5082	1
5083	0
5084	0
5085	1
5086	0
5087	1
5088	1
5089	1
5090	1
5091	0
5092	1
5093	0
5094	0
5095	1
5096	1
5097	0
5098	0
5099	0
5100	0
5101	0
5102	1
5103	1
5104	0
5105	0
5106	0
5107	1
5108	1
5109	1
5110	0
5111	1
5112	0
5113	0
5114	0
5115	1
5116	1
5117	1
5118	1
5119	0
5120	0
5121	1
5122	1
5123	1
5124	0
5125	0
5126	0
5127	1
5128	1
5129	0
5130	1
5131	0
5132	1
5133	0
5134	0
5135	1
5136	1
5137	1
5138	0
5139	1
5140	1
5141	1
5142	1
5143	0
5144	0
5145	1
5146	1
5147	1
5148	1
5149	0
5150	0
5151	0
5152	1
5153	1
5154	1
5155	1
5156	1
5157	1
5158	1
5159	1
5160	1
5161	0
5162	1
5163	0
5164	1
5165	1
5166	0
5167	1
5168	0
5169	0
5170	0
5171	0
5172	1
5173	0
5174	0
5175	0
5176	0
5177	0
5178	0
5179	0
5180	0
5181	0
5182	0
5183	0
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	1
5193	1
5194	1
5195	1
5196	1
5197	0
5198	0
5199	0
5200	1
5201	0
5202	0
5203	0
5204	1
5205	0
5206	1
5207	0
5208	1
5209	0
5210	1
5211	0
5212	0
5213	0
5214	1
5215	0
5216	0
5217	0
5218	1
5219	1
5220	1
5221	1
5222	1
5223	0
5224	1
5225	0
5226	1
5227	1
5228	1
5229	0
5230	1
5231	1
5232	1
5233	1
5234	1
5235	1
5236	1
5237	1
5238	0
5239	1
5240	0
5241	1
5242	1
5243	0
5244	1
5245	1
5246	1
5247	1
5248	1
5249	1
5250	1
5251	1
5252	1
5253	1
5254	1
5255	1
5256	1
5257	0
5258	0
5259	0
5260	0
5261	0
5262	0
5263	0
5264	0
5265	0
5266	1
5267	1
5268	0
5269	0
5270	0
5271	1
5272	1
5273	0
5274	1
5275	1
5276	0
5277	1
5278	0
5279	0
5280	0
5281	1
5282	1
5283	1
5284	1
5285	1
5286	0
5287	1
5288	1
5289	0
5290	1
5291	0
5292	1
5293	1
5294	1
5295	1
5296	1
5297	1
5298	1
5299	1
5300	1
5301	1
5302	0
5303	0
5304	0
5305	1
5306	1
5307	0
5308	0
5309	0
5310	1
5311	1
5312	1
5313	0
5314	1
5315	1
5316	1
5317	1
5318	1
5319	1
5320	0
5321	1
5322	0
5323	1
5324	0
5325	0
5326	1
5327	1
5328	0
5329	0
5330	0
5331	1
5332	1
5333	1
5334	1
5335	0
5336	1
5337	1
5338	1
5339	1
5340	1
5341	1
5342	1
5343	1
5344	1
5345	0
5346	1
5347	0
5348	0
5349	1
5350	1
5351	1
5352	1
5353	1
5354	1
5355	1
5356	1
5357	1
5358	0
5359	1
5360	0
5361	1
5362	1
5363	1
5364	0
5365	1
5366	1
5367	1
5368	1
5369	1
5370	0
5371	1
5372	1
5373	0
5374	0
5375	1
5376	1
5377	1
5378	0
5379	0
5380	1
5381	0
5382	0
5383	1
5384	0
5385	1
5386	0
5387	0
5388	0
5389	0
5390	1
5391	1
5392	1
5393	1
5394	1
5395	1
5396	1
5397	1
5398	1
5399	1
5400	0
5401	0
5402	1
5403	1
5404	1
5405	0
5406	0
5407	1
5408	1
5409	1
5410	1
5411	1
5412	1
5413	1
5414	0
5415	0
5416	1
5417	0
5418	1
5419	1
5420	1
5421	1
5422	0
5423	1
5424	0
5425	1
5426	0
5427	0
5428	1
5429	1
5430	1
5431	1
5432	1
5433	1
5434	0
5435	0
5436	0
5437	0
5438	0
5439	0
5440	1
5441	0
5442	0
5443	0
5444	1
5445	0
5446	0
5447	1
5448	0
5449	0
5450	0
5451	0
5452	0
5453	1
5454	0
5455	1
5456	1
5457	1
5458	1
5459	1
5460	1
5461	0
5462	1
5463	1
5464	0
5465	1
5466	0
5467	1
5468	1
5469	1
5470	1
5471	0
5472	0
5473	1
5474	0
5475	0
5476	0
5477	1
5478	0
5479	1
5480	1
5481	1
5482	1
5483	1
5484	0
5485	0
5486	0
5487	1
5488	1
5489	1
5490	1
5491	1
5492	1
5493	1
5494	1
5495	1
5496	1
5497	1
5498	0
5499	0
5500	1
5501	1
5502	1
5503	1
5504	0
5505	0
5506	0
5507	0
5508	1
5509	0
5510	0
5511	0
5512	0
5513	1
5514	1
5515	1
5516	1
5517	1
5518	1
5519	1
5520	1
5521	1
5522	1
5523	0
5524	1
5525	0
5526	1
5527	0
5528	0
5529	1
5530	1
5531	0
5532	1
5533	1
5534	1
5535	1
5536	1
5537	1
5538	0
5539	1
5540	1
5541	1
5542	1
5543	0
5544	0
5545	0
5546	1
5547	1
5548	1
5549	0
5550	1
5551	1
5552	0
5553	1
5554	0
5555	1
5556	1
5557	1
5558	0
5559	1
5560	1
5561	1
5562	1
5563	1
5564	1
5565	1
5566	1
5567	0
5568	1
5569	0
5570	1
5571	0
5572	1
5573	1
5574	1
5575	1
5576	0
5577	1
5578	1
5579	1
5580	1
5581	0
5582	1
5583	0
5584	1
5585	1
5586	1
5587	1
5588	1
5589	1
5590	1
5591	1
5592	1
5593	1
5594	1
5595	1
5596	0
5597	1
5598	1
5599	1
5600	1
5601	1
5602	1
5603	1
5604	1
5605	1
5606	1
5607	1
5608	1
5609	1
5610	1
5611	1
5612	1
5613	1
5614	1
5615	1
5616	1
5617	1
5618	1
5619	0
5620	0
5621	1
5622	0
5623	1
5624	1
5625	1
5626	0
5627	0
5628	1
5629	1
5630	1
5631	0
5632	0
5633	1
5634	1
5635	0
5636	1
5637	1
5638	1
5639	1
5640	1
5641	0
5642	0
5643	1
5644	1
5645	1
5646	1
5647	1
5648	1
5649	0
5650	0
5651	1
5652	0
5653	1
5654	1
5655	1
5656	1
5657	0
5658	1
5659	1
5660	1
5661	0
5662	1
5663	1
5664	0
5665	1
5666	0
5667	0
5668	1
5669	1
5670	1
5671	1
5672	1
5673	1
5674	0
5675	0
5676	1
5677	1
5678	1
5679	0
5680	1
5681	1
5682	1
5683	0
5684	1
5685	1
5686	0
5687	1
5688	1
5689	0
5690	1
5691	0
5692	0
5693	1
5694	0
5695	0
5696	1
5697	1
5698	1
5699	0
5700	0
5701	1
5702	0
5703	0
5704	1
5705	0
5706	0
5707	1
5708	1
5709	1
5710	1
5711	1
5712	1
5713	0
5714	1
5715	0
5716	1
5717	1
5718	1
5719	1
5720	1
5721	1
5722	1
5723	1
5724	1
5725	1
5726	1
5727	1
5728	0
5729	0
5730	1
5731	0
5732	1
5733	1
5734	1
5735	0
5736	0
5737	1
5738	0
5739	1
5740	1
5741	1
5742	1
5743	0
5744	0
5745	0
5746	0
5747	0
5748	0
5749	0
5750	0
5751	0
5752	1
5753	0
5754	0
5755	0
5756	0
5757	0
5758	1
5759	1
5760	0
5761	0
5762	0
5763	0
5764	0
5765	0
5766	0
5767	0
5768	0
5769	1
5770	1
5771	1
5772	0
5773	0
5774	1
5775	1
5776	1
5777	0
5778	0
5779	0
5780	0
5781	1
5782	1
5783	1
5784	1
5785	0
5786	0
5787	1
5788	0
5789	0
5790	0
5791	1
5792	0
5793	0
5794	0
5795	0
5796	0
5797	0
5798	0
5799	0
