3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	0
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	0
3069	0
3070	0
3071	0
3072	0
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	0
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	0
3135	0
3136	0
3137	0
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	0
3155	0
3156	0
3157	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	0
3166	0
3167	0
3168	0
3169	0
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	0
3179	0
3180	0
3181	0
3182	0
3183	0
3184	0
3185	0
3186	0
3187	0
3188	0
3189	0
3190	0
3191	0
3192	0
3193	0
3194	0
3195	0
3196	0
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	0
3218	0
3219	0
3220	0
3221	0
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	0
3249	0
3250	0
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	0
3258	0
3259	0
3260	0
3261	0
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	0
3276	0
3277	0
3278	0
3279	0
3280	0
3281	0
3282	0
3283	0
3284	0
3285	0
3286	0
3287	0
3288	0
3289	0
3290	0
3291	0
3292	0
3293	0
3294	0
3295	0
3296	0
3297	0
3298	0
3299	0
3300	0
3301	0
3302	0
3303	0
3304	0
3305	0
3306	0
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	0
3314	0
3315	0
3316	0
3317	0
3318	0
3319	0
3320	0
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	0
3331	0
3332	0
3333	0
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	0
3342	0
3343	0
3344	0
3345	0
3346	0
3347	0
3348	0
3349	0
3350	0
3351	0
3352	0
3353	0
3354	0
3355	0
3356	0
3357	0
3358	0
3359	0
3360	0
3361	0
3362	0
3363	0
3364	0
3365	0
3366	0
3367	0
3368	0
3369	0
3370	0
3371	0
3372	0
3373	0
3374	0
3375	0
3376	0
3377	0
3378	0
3379	0
3380	0
3381	0
3382	0
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	0
3391	0
3392	0
3393	0
3394	0
3395	0
3396	0
3397	0
3398	0
3399	0
3400	0
3401	0
3402	0
3403	0
3404	0
3405	0
3406	0
3407	0
3408	0
3409	0
3410	0
3411	0
3412	0
3413	0
3414	0
3415	0
3416	0
3417	0
3418	0
3419	0
3420	0
3421	0
3422	0
3423	0
3424	0
3425	0
3426	0
3427	0
3428	0
3429	0
3430	0
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	0
3439	0
3440	0
3441	0
3442	0
3443	0
3444	0
3445	0
3446	0
3447	0
3448	0
3449	0
3450	0
3451	0
3452	0
3453	0
3454	0
3455	0
3456	0
3457	0
3458	0
3459	0
3460	0
3461	0
3462	0
3463	0
3464	0
3465	0
3466	0
3467	0
3468	0
3469	0
3470	0
3471	0
3472	0
3473	0
3474	0
3475	0
3476	0
3477	0
3478	0
3479	0
3480	0
3481	0
3482	0
3483	0
3484	0
3485	0
3486	0
3487	0
3488	0
3489	0
3490	0
3491	0
3492	0
3493	0
3494	0
3495	0
3496	0
3497	0
3498	0
3499	0
3500	0
3501	0
3502	0
3503	0
3504	0
3505	0
3506	0
3507	0
3508	0
3509	0
3510	0
3511	0
3512	0
3513	0
3514	0
3515	0
3516	0
3517	0
3518	0
3519	0
3520	0
3521	0
3522	0
3523	0
3524	0
3525	0
3526	0
3527	0
3528	0
3529	0
3530	0
3531	0
3532	0
3533	0
3534	0
3535	0
3536	0
3537	0
3538	0
3539	0
3540	0
3541	0
3542	0
3543	0
3544	0
3545	0
3546	0
3547	0
3548	0
3549	0
3550	0
3551	0
3552	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	0
3560	0
3561	0
3562	0
3563	0
3564	0
3565	0
3566	0
3567	0
3568	0
3569	0
3570	0
3571	0
3572	0
3573	0
3574	0
3575	0
3576	0
3577	0
3578	0
3579	0
3580	0
3581	0
3582	0
3583	0
3584	0
3585	0
3586	0
3587	0
3588	0
3589	0
3590	0
3591	0
3592	0
3593	0
3594	0
3595	0
3596	0
3597	0
3598	0
3599	0
3600	0
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	0
3609	0
3610	0
3611	0
3612	0
3613	0
3614	0
3615	0
3616	0
3617	0
3618	0
3619	0
3620	0
3621	0
3622	0
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	0
3640	0
3641	0
3642	0
3643	0
3644	0
3645	0
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0
3659	0
3660	0
3661	0
3662	0
3663	0
3664	0
3665	0
3666	0
3667	0
3668	0
3669	0
3670	0
3671	0
3672	0
3673	0
3674	0
3675	0
3676	0
3677	0
3678	0
3679	0
3680	0
3681	0
3682	0
3683	0
3684	0
3685	0
3686	0
3687	0
3688	0
3689	0
3690	0
3691	0
3692	0
3693	0
3694	0
3695	0
3696	0
3697	0
3698	0
3699	0
3700	0
3701	0
3702	0
3703	0
3704	0
3705	0
3706	0
3707	0
3708	0
3709	0
3710	0
3711	0
3712	0
3713	0
3714	0
3715	0
3716	0
3717	0
3718	0
3719	0
3720	0
3721	0
3722	0
3723	0
3724	0
3725	0
3726	0
3727	0
3728	0
3729	0
3730	0
3731	0
3732	0
3733	0
3734	0
3735	0
3736	0
3737	0
3738	0
3739	0
3740	0
3741	0
3742	0
3743	0
3744	0
3745	0
3746	0
3747	0
3748	0
3749	0
3750	1
3751	1
3752	1
3753	1
3754	1
3755	1
3756	0
3757	0
3758	1
3759	1
3760	1
3761	1
3762	0
3763	0
3764	0
3765	0
3766	1
3767	1
3768	1
3769	1
3770	1
3771	1
3772	1
3773	1
3774	1
3775	0
3776	0
3777	1
3778	1
3779	1
3780	1
3781	1
3782	1
3783	1
3784	1
3785	1
3786	1
3787	1
3788	1
3789	0
3790	0
3791	0
3792	0
3793	1
3794	1
3795	0
3796	0
3797	1
3798	1
3799	1
3800	1
3801	1
3802	1
3803	0
3804	0
3805	0
3806	1
3807	1
3808	1
3809	0
3810	0
3811	1
3812	1
3813	0
3814	0
3815	0
3816	0
3817	0
3818	0
3819	0
3820	1
3821	1
3822	1
3823	1
3824	1
3825	1
3826	0
3827	0
3828	1
3829	1
3830	1
3831	1
3832	1
3833	1
3834	1
3835	1
3836	1
3837	1
3838	1
3839	1
3840	0
3841	0
3842	1
3843	1
3844	1
3845	0
3846	0
3847	0
3848	0
3849	1
3850	1
3851	1
3852	0
3853	0
3854	0
3855	0
3856	1
3857	1
3858	1
3859	0
3860	0
3861	0
3862	0
3863	1
3864	1
3865	1
3866	1
3867	1
3868	1
3869	0
3870	0
3871	1
3872	1
3873	1
3874	1
3875	0
3876	0
3877	0
3878	0
3879	1
3880	1
3881	1
3882	1
3883	1
3884	1
3885	1
3886	1
3887	1
3888	1
3889	1
3890	1
3891	1
3892	1
3893	1
3894	0
3895	0
3896	1
3897	1
3898	1
3899	0
3900	0
3901	0
3902	0
3903	0
3904	0
3905	1
3906	1
3907	1
3908	1
3909	1
3910	0
3911	0
3912	0
3913	0
3914	0
3915	0
3916	0
3917	0
3918	0
3919	0
3920	0
3921	0
3922	1
3923	1
3924	1
3925	1
3926	1
3927	1
3928	1
3929	1
3930	1
3931	1
3932	0
3933	1
3934	1
3935	1
3936	1
3937	1
3938	1
3939	1
3940	1
3941	1
3942	1
3943	1
3944	1
3945	0
3946	0
3947	1
3948	1
3949	1
3950	1
3951	1
3952	1
3953	1
3954	0
3955	0
3956	0
3957	0
3958	1
3959	1
3960	1
3961	1
3962	1
3963	1
3964	1
3965	1
3966	1
3967	1
3968	1
3969	1
3970	1
3971	1
3972	1
3973	0
3974	0
3975	1
3976	1
3977	1
3978	1
3979	0
3980	0
3981	1
3982	1
3983	1
3984	1
3985	1
3986	1
3987	0
3988	0
3989	1
3990	1
3991	1
3992	1
3993	1
3994	1
3995	1
3996	1
3997	1
3998	1
3999	1
4000	1
4001	1
4002	0
4003	0
4004	1
4005	1
4006	1
4007	1
4008	1
4009	1
4010	1
4011	1
4012	1
4013	1
4014	1
4015	1
4016	1
4017	1
4018	1
4019	1
4020	1
4021	1
4022	1
4023	1
4024	1
4025	1
4026	1
4027	1
4028	1
4029	1
4030	1
4031	1
4032	1
4033	1
4034	1
4035	1
4036	1
4037	1
4038	1
4039	1
4040	1
4041	1
4042	0
4043	0
4044	0
4045	0
4046	1
4047	1
4048	1
4049	0
4050	0
4051	0
4052	0
4053	1
4054	1
4055	1
4056	0
4057	0
4058	0
4059	1
4060	1
4061	1
4062	1
4063	1
4064	1
4065	1
4066	1
4067	1
4068	0
4069	0
4070	1
4071	1
4072	1
4073	1
4074	1
4075	1
4076	1
4077	0
4078	0
4079	1
4080	1
4081	1
4082	1
4083	1
4084	1
4085	1
4086	1
4087	1
4088	1
4089	1
4090	0
4091	0
4092	0
4093	0
4094	0
4095	0
4096	1
4097	1
4098	1
4099	0
4100	0
4101	1
4102	1
4103	1
4104	0
4105	0
4106	1
4107	1
4108	1
4109	0
4110	0
4111	0
4112	0
4113	0
4114	0
4115	0
4116	0
4117	0
4118	0
4119	0
4120	1
4121	1
4122	1
4123	1
4124	1
4125	1
4126	1
4127	1
4128	1
4129	0
4130	0
4131	1
4132	1
4133	1
4134	0
4135	0
4136	0
4137	0
4138	0
4139	0
4140	0
4141	1
4142	1
4143	1
4144	1
4145	1
4146	1
4147	0
4148	0
4149	1
4150	1
4151	1
4152	1
4153	1
4154	1
4155	1
4156	1
4157	1
4158	1
4159	1
4160	1
4161	1
4162	1
4163	0
4164	0
4165	1
4166	1
4167	1
4168	1
4169	1
4170	0
4171	0
4172	1
4173	1
4174	1
4175	1
4176	1
4177	0
4178	0
4179	1
4180	1
4181	1
4182	1
4183	1
4184	1
4185	1
4186	1
4187	1
4188	0
4189	0
4190	0
4191	0
4192	0
4193	0
4194	0
4195	0
4196	0
4197	0
4198	0
4199	0
4200	0
4201	0
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	1
4216	1
4217	1
4218	1
4219	1
4220	1
4221	1
4222	1
4223	1
4224	1
4225	0
4226	0
4227	1
4228	1
4229	1
4230	1
4231	0
4232	0
4233	0
4234	0
4235	0
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	0
4243	0
4244	0
4245	0
4246	0
4247	0
4248	0
4249	0
4250	0
4251	0
4252	0
4253	1
4254	1
4255	1
4256	0
4257	0
4258	0
4259	0
4260	0
4261	0
4262	0
4263	1
4264	1
4265	1
4266	1
4267	1
4268	1
4269	1
4270	1
4271	1
4272	1
4273	1
4274	1
4275	1
4276	1
4277	1
4278	1
4279	1
4280	0
4281	0
4282	0
4283	0
4284	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	0
4291	0
4292	0
4293	0
4294	0
4295	0
4296	1
4297	1
4298	1
4299	1
4300	1
4301	0
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	0
4309	0
4310	0
4311	0
4312	0
4313	0
4314	0
4315	0
4316	0
4317	0
4318	0
4319	1
4320	1
4321	1
4322	1
4323	1
4324	0
4325	0
4326	0
4327	0
4328	0
4329	0
4330	0
4331	0
4332	0
4333	0
4334	0
4335	0
4336	0
4337	0
4338	0
4339	0
4340	0
4341	0
4342	0
4343	0
4344	0
4345	1
4346	1
4347	1
4348	1
4349	1
4350	0
4351	0
4352	0
4353	0
4354	0
4355	0
4356	0
4357	1
4358	1
4359	1
4360	1
4361	1
4362	1
4363	0
4364	1
4365	1
4366	0
4367	0
4368	0
4369	0
4370	0
4371	1
4372	1
4373	1
4374	0
4375	0
4376	0
4377	0
4378	0
4379	0
4380	1
4381	1
4382	1
4383	0
4384	0
4385	0
4386	0
4387	0
4388	1
4389	1
4390	1
4391	1
4392	1
4393	1
4394	1
4395	1
4396	1
4397	1
4398	1
4399	1
4400	1
4401	0
4402	0
4403	0
4404	1
4405	1
4406	1
4407	1
4408	1
4409	1
4410	0
4411	0
4412	0
4413	0
4414	0
4415	0
4416	0
4417	0
4418	0
4419	0
4420	0
4421	0
4422	0
4423	0
4424	0
4425	0
4426	0
4427	0
4428	0
4429	0
4430	1
4431	1
4432	1
4433	1
4434	1
4435	1
4436	0
4437	0
4438	0
4439	1
4440	1
4441	1
4442	0
4443	0
4444	0
4445	1
4446	1
4447	1
4448	0
4449	0
4450	0
4451	0
4452	1
4453	1
4454	1
4455	0
4456	0
4457	0
4458	0
4459	0
4460	0
4461	1
4462	1
4463	0
4464	0
4465	0
4466	0
4467	0
4468	0
4469	0
4470	1
4471	1
4472	1
4473	1
4474	0
4475	0
4476	0
4477	0
4478	0
4479	0
4480	0
4481	0
4482	0
4483	1
4484	1
4485	1
4486	1
4487	1
4488	0
4489	0
4490	1
4491	1
4492	1
4493	1
4494	1
4495	1
4496	1
4497	1
4498	1
4499	1
4500	1
4501	1
4502	1
4503	0
4504	0
4505	1
4506	1
4507	1
4508	1
4509	1
4510	0
4511	0
4512	1
4513	1
4514	1
4515	1
4516	1
4517	1
4518	0
4519	0
4520	0
4521	0
4522	0
4523	0
4524	0
4525	0
4526	0
4527	1
4528	1
4529	1
4530	1
4531	1
4532	1
4533	1
4534	0
4535	0
4536	1
4537	1
4538	1
4539	0
4540	0
4541	0
4542	0
4543	0
4544	1
4545	1
4546	1
4547	0
4548	0
4549	1
4550	1
4551	1
4552	1
4553	0
4554	0
4555	0
4556	0
4557	1
4558	1
4559	1
4560	1
4561	1
4562	1
4563	1
4564	0
4565	0
4566	0
4567	0
4568	0
4569	0
4570	0
4571	1
4572	1
4573	1
4574	1
4575	1
4576	1
4577	1
4578	1
4579	1
4580	1
4581	1
4582	1
4583	1
4584	1
4585	1
4586	1
4587	0
4588	0
4589	1
4590	1
4591	1
4592	1
4593	1
4594	1
4595	1
4596	1
4597	1
4598	1
4599	0
4600	0
4601	1
4602	1
4603	1
4604	1
4605	1
4606	1
4607	1
4608	1
4609	1
4610	1
4611	1
4612	1
4613	1
4614	1
4615	1
4616	1
4617	1
4618	1
4619	1
4620	1
4621	1
4622	1
4623	1
4624	1
4625	1
4626	1
4627	1
4628	1
4629	1
4630	1
4631	1
4632	1
4633	1
4634	1
4635	1
4636	1
4637	1
4638	1
4639	1
4640	1
4641	1
4642	1
4643	1
4644	1
4645	0
4646	0
4647	0
4648	0
4649	1
4650	1
4651	1
4652	0
4653	0
4654	0
4655	0
4656	1
4657	1
4658	1
4659	1
4660	1
4661	1
4662	1
4663	1
4664	1
4665	1
4666	1
4667	1
4668	1
4669	1
4670	1
4671	0
4672	0
4673	0
4674	0
4675	1
4676	1
4677	1
4678	0
4679	0
4680	0
4681	0
4682	1
4683	1
4684	1
4685	1
4686	1
4687	1
4688	1
4689	1
4690	1
4691	1
4692	1
4693	0
4694	0
4695	0
4696	0
4697	1
4698	1
4699	1
4700	1
4701	1
4702	1
4703	1
4704	1
4705	0
4706	0
4707	1
4708	1
4709	1
4710	1
4711	1
4712	1
4713	1
4714	1
4715	1
4716	1
4717	1
4718	1
4719	0
4720	1
4721	1
4722	1
4723	1
4724	1
4725	1
4726	0
4727	0
4728	1
4729	1
4730	1
4731	0
4732	0
4733	0
4734	0
4735	0
4736	0
4737	0
4738	0
4739	0
4740	0
4741	1
4742	1
4743	1
4744	1
4745	1
4746	1
4747	0
4748	0
4749	1
4750	1
4751	1
4752	0
4753	0
4754	0
4755	1
4756	1
4757	1
4758	1
4759	1
4760	1
4761	1
4762	1
4763	0
4764	0
4765	0
4766	0
4767	1
4768	1
4769	1
4770	1
4771	1
4772	0
4773	0
4774	1
4775	1
4776	1
4777	0
4778	0
4779	0
4780	0
4781	0
4782	0
4783	1
4784	1
4785	1
4786	0
4787	0
4788	0
4789	0
4790	0
4791	0
4792	0
4793	0
4794	1
4795	1
4796	0
4797	0
4798	1
4799	1
4800	0
4801	0
4802	0
4803	0
4804	0
4805	1
4806	1
4807	1
4808	1
4809	1
4810	0
4811	0
4812	0
4813	0
4814	1
4815	1
4816	1
4817	1
4818	1
4819	1
4820	1
4821	1
4822	1
4823	1
4824	1
4825	1
4826	0
4827	0
4828	0
4829	0
4830	0
4831	0
4832	0
4833	0
4834	0
4835	0
4836	0
4837	0
4838	1
4839	1
4840	1
4841	1
4842	1
4843	1
4844	1
4845	1
4846	1
4847	1
4848	1
4849	1
4850	1
4851	1
4852	1
4853	1
4854	0
4855	0
4856	0
4857	0
4858	0
4859	0
4860	0
4861	1
4862	1
4863	1
4864	1
4865	1
4866	1
4867	1
4868	1
4869	1
4870	1
4871	1
4872	1
4873	1
4874	1
4875	1
4876	1
4877	1
4878	1
4879	1
4880	0
4881	0
4882	1
4883	1
4884	1
4885	1
4886	1
4887	1
4888	0
4889	0
4890	1
4891	1
4892	1
4893	1
4894	1
4895	1
4896	1
4897	1
4898	1
4899	1
4900	1
4901	1
4902	0
4903	0
4904	0
4905	0
4906	1
4907	1
4908	1
4909	0
4910	0
4911	0
4912	1
4913	1
4914	1
4915	1
4916	0
4917	0
4918	1
4919	1
4920	1
4921	0
4922	0
4923	0
4924	0
4925	0
4926	0
4927	0
4928	0
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	0
4936	0
4937	0
4938	0
4939	0
4940	0
4941	0
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	1
4949	1
4950	1
4951	1
4952	1
4953	1
4954	1
4955	1
4956	1
4957	1
4958	1
4959	1
4960	1
4961	0
4962	0
4963	1
4964	1
4965	0
4966	0
4967	0
4968	0
4969	1
4970	1
4971	1
4972	1
4973	1
4974	1
4975	1
4976	1
4977	1
4978	1
4979	1
4980	1
4981	1
4982	1
4983	1
4984	0
4985	0
4986	0
4987	1
4988	1
4989	1
4990	0
4991	0
4992	0
4993	0
4994	1
4995	1
4996	1
4997	1
4998	1
4999	1
5000	1
5001	1
5002	1
5003	1
5004	1
5005	1
5006	1
5007	1
5008	1
5009	1
5010	1
5011	0
5012	0
5013	1
5014	1
5015	1
5016	1
5017	1
5018	1
5019	1
5020	1
5021	1
5022	1
5023	1
5024	1
5025	1
5026	1
5027	1
5028	1
5029	0
5030	0
5031	0
5032	0
5033	1
5034	1
5035	1
5036	1
5037	1
5038	1
5039	1
5040	0
5041	0
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	1
5049	1
5050	1
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	0
5062	1
5063	1
5064	1
5065	0
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5072	0
5073	1
5074	1
5075	1
5076	1
5077	1
5078	1
5079	1
5080	0
5081	0
5082	1
5083	1
5084	1
5085	1
5086	1
5087	0
5088	0
5089	0
5090	0
5091	0
5092	1
5093	1
5094	1
5095	1
5096	1
5097	1
5098	1
5099	1
5100	0
5101	0
5102	0
5103	0
5104	0
5105	0
5106	1
5107	1
5108	1
5109	1
5110	1
5111	1
5112	1
5113	1
5114	1
5115	1
5116	1
5117	1
5118	1
5119	1
5120	1
5121	1
5122	1
5123	1
5124	1
5125	1
5126	1
5127	1
5128	1
5129	1
5130	1
5131	1
5132	1
5133	1
5134	1
5135	1
5136	1
5137	1
5138	1
5139	1
5140	1
5141	1
5142	1
5143	0
5144	0
5145	0
5146	0
5147	0
5148	0
5149	0
5150	0
5151	0
5152	0
5153	0
5154	0
5155	0
5156	0
5157	0
5158	0
5159	0
5160	0
5161	1
5162	1
5163	1
5164	1
5165	1
5166	0
5167	0
5168	0
5169	0
5170	1
5171	1
5172	1
5173	1
5174	1
5175	1
5176	1
5177	0
5178	0
5179	0
5180	0
5181	1
5182	1
5183	1
5184	0
5185	0
5186	0
5187	0
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	0
5195	0
5196	0
5197	0
5198	0
5199	1
5200	1
5201	1
5202	1
5203	1
5204	1
5205	0
5206	0
5207	1
5208	1
5209	1
5210	1
5211	0
5212	0
5213	1
5214	1
5215	1
5216	1
5217	1
5218	1
5219	1
5220	1
5221	1
5222	1
5223	1
5224	0
5225	0
5226	0
5227	0
5228	0
5229	0
5230	1
5231	1
5232	1
5233	1
5234	0
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	0
5242	0
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	1
5250	1
5251	1
5252	1
5253	1
5254	1
5255	0
5256	0
5257	1
5258	1
5259	1
5260	1
5261	1
5262	1
5263	0
5264	0
5265	0
5266	0
5267	0
5268	0
5269	0
5270	0
5271	1
5272	1
5273	0
5274	0
5275	0
5276	0
5277	1
5278	1
5279	0
5280	0
5281	1
5282	1
5283	1
5284	1
5285	1
5286	1
5287	1
5288	1
5289	1
5290	1
5291	1
5292	0
5293	0
5294	0
5295	0
5296	1
5297	1
5298	1
5299	1
5300	1
5301	1
5302	1
5303	1
5304	1
5305	1
5306	1
5307	1
5308	0
5309	0
5310	0
5311	0
5312	0
5313	0
5314	1
5315	1
5316	1
5317	0
5318	0
5319	1
5320	1
5321	0
5322	0
5323	0
5324	0
5325	1
5326	1
5327	1
5328	0
5329	0
5330	1
5331	1
5332	1
5333	1
5334	1
5335	1
5336	0
5337	0
5338	1
5339	1
5340	0
5341	0
5342	0
5343	0
5344	0
5345	0
5346	0
5347	0
5348	0
5349	0
5350	0
5351	0
5352	0
5353	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	0
5361	0
5362	0
5363	0
5364	1
5365	1
5366	0
5367	0
5368	1
5369	1
5370	0
5371	0
5372	0
5373	0
5374	0
5375	0
5376	1
5377	1
5378	1
5379	1
5380	1
5381	1
5382	1
5383	0
5384	0
5385	0
5386	0
5387	0
5388	0
5389	0
5390	1
5391	1
5392	1
5393	1
5394	1
5395	1
5396	0
5397	0
5398	1
5399	1
5400	1
5401	1
5402	1
5403	1
5404	1
5405	1
5406	0
5407	0
5408	0
5409	0
5410	0
5411	0
5412	0
5413	0
5414	0
5415	0
5416	0
5417	0
5418	0
5419	0
5420	0
5421	0
5422	0
5423	0
5424	0
5425	0
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0
5432	0
5433	0
5434	0
5435	0
5436	0
5437	0
5438	0
5439	0
5440	1
5441	1
5442	1
5443	1
5444	1
5445	1
5446	1
5447	1
5448	1
5449	0
5450	0
5451	1
5452	1
5453	1
5454	1
5455	1
5456	1
5457	1
5458	1
5459	1
5460	1
5461	1
5462	1
5463	1
5464	1
5465	1
5466	1
5467	1
5468	1
5469	1
5470	1
5471	1
5472	1
5473	1
5474	0
5475	0
5476	0
5477	0
5478	1
5479	1
5480	1
5481	1
5482	1
5483	1
5484	1
5485	1
5486	1
5487	0
5488	0
5489	0
5490	0
5491	0
5492	0
5493	0
5494	1
5495	1
5496	1
5497	1
5498	1
5499	1
5500	0
5501	0
5502	0
5503	0
5504	0
5505	1
5506	1
5507	1
5508	1
5509	1
5510	1
5511	1
5512	1
5513	1
5514	1
5515	1
5516	1
5517	1
5518	1
5519	1
5520	1
5521	1
5522	1
5523	1
5524	1
5525	1
5526	1
5527	1
5528	1
5529	1
5530	1
5531	0
5532	0
5533	0
5534	0
5535	0
5536	0
5537	1
5538	1
5539	1
5540	0
5541	0
5542	0
5543	0
5544	0
5545	1
5546	1
5547	1
5548	0
5549	0
5550	1
5551	1
5552	1
5553	1
5554	1
5555	0
5556	0
5557	0
5558	0
5559	0
5560	1
5561	1
5562	1
5563	1
5564	1
5565	1
5566	1
5567	1
5568	1
5569	1
5570	1
5571	0
5572	0
5573	0
5574	0
5575	0
5576	0
5577	0
5578	0
5579	1
5580	1
5581	1
5582	1
5583	1
5584	1
5585	1
5586	1
5587	1
5588	1
5589	1
5590	1
5591	1
5592	1
5593	1
5594	1
5595	1
5596	1
5597	1
5598	1
5599	0
5600	0
5601	0
5602	0
5603	1
5604	1
5605	1
5606	1
5607	1
5608	1
5609	0
5610	0
5611	1
5612	1
5613	1
5614	1
5615	1
5616	1
5617	1
5618	1
5619	1
5620	1
5621	1
5622	1
5623	1
5624	1
5625	1
5626	1
5627	1
5628	1
5629	1
5630	0
5631	0
5632	0
5633	0
5634	1
5635	1
5636	1
5637	1
5638	0
5639	0
5640	0
5641	1
5642	1
5643	1
5644	1
5645	1
5646	1
5647	1
5648	1
5649	1
5650	1
5651	1
5652	1
5653	1
5654	1
5655	1
5656	1
5657	1
5658	1
5659	1
5660	1
5661	1
5662	1
5663	1
5664	1
5665	1
5666	0
5667	0
5668	0
5669	0
5670	0
5671	1
5672	1
5673	1
5674	1
5675	1
5676	1
5677	1
5678	1
5679	0
5680	0
5681	0
5682	0
5683	1
5684	1
5685	1
5686	1
5687	1
5688	1
5689	1
5690	1
5691	1
5692	1
5693	0
5694	0
5695	0
5696	0
5697	1
5698	1
5699	1
5700	0
5701	0
5702	0
5703	0
5704	0
5705	0
5706	0
5707	1
5708	1
5709	1
5710	0
5711	0
5712	0
5713	1
5714	1
5715	1
5716	0
5717	0
5718	0
5719	0
5720	0
5721	0
5722	1
5723	1
5724	1
5725	1
5726	1
5727	1
5728	0
5729	0
5730	1
5731	1
5732	1
5733	1
5734	1
5735	1
5736	1
5737	0
5738	0
5739	0
5740	0
5741	0
5742	0
5743	0
5744	0
5745	0
5746	1
5747	1
5748	1
5749	0
5750	0
5751	1
5752	1
5753	0
5754	0
5755	1
5756	1
5757	1
5758	1
5759	1
5760	0
5761	0
5762	0
5763	0
5764	0
5765	0
5766	0
5767	1
5768	1
5769	1
5770	0
5771	0
5772	0
5773	1
5774	1
5775	1
5776	1
5777	1
5778	1
5779	0
5780	0
5781	0
5782	0
5783	0
5784	0
5785	0
5786	0
5787	0
5788	0
5789	0
5790	0
5791	1
5792	1
5793	1
5794	0
5795	0
5796	1
5797	1
5798	1
5799	1
